代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600446,金证股份,13.8,0.88,329.37,流出,-428.35,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600444,国机通用,17.1,-1.21,296.49,持平,0.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600448,华纺股份,3.58,-0.28,485.35,流入,208.3,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600452,涪陵电力,11.89,2.41,255.54,流入,4419.55,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600449,宁夏建材,13.22,2.4,172.27,流入,975.14,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600456,宝钛股份,34.43,3.05,234.59,流入,2203.81,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600458,时代新材,12.24,1.92,155.36,流出,-308.59,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600455,博通股份,28.68,2.1,715.97,流出,-604.37,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600459,贵研铂业,20.73,3.19,319.35,流入,2907.92,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600460,士兰微,29.67,2.66,456.39,流入,9684.41,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600461,洪城环境,10.04,-2.33,143.38,流出,-121.47,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600467,好当家,2.46,0.41,273.05,流出,-1469.5,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600463,空港股份,10.79,0.0,152.52,流出,-106.12,2026-05-06T15:00:00+08:00,2026-05-27T09:29:43+08:00
600469,风神股份,6.51,1.88,200.54,流出,-261.16,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600470,六国化工,6.94,-0.57,502.1,流出,-927.83,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600468,百利电气,7.65,2.82,273.62,流入,1619.96,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600476,*ST湘邮,11.47,-0.78,699.47,流入,428.56,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600475,华光环能,17.26,2.19,148.81,流入,2292.58,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600477,杭萧钢构,3.03,0.33,140.3,流出,-118.08,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600479,千金药业,10.85,-1.45,356.71,流出,-579.82,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600478,科力远,7.72,1.71,461.47,流入,4656.73,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600480,凌云股份,10.3,1.88,269.44,流出,-309.14,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600481,双良节能,6.2,1.97,308.0,流出,-831.34,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600483,福能股份,10.11,1.0,97.69,流入,458.34,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600486,扬农化工,71.42,-1.27,180.43,流出,-1807.31,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600487,亨通光电,71.8,9.28,775.24,流入,140420.15,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600482,中国动力,39.67,2.85,221.69,流入,10785.72,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600489,中金黄金,27.04,4.16,161.16,流入,20075.63,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600488,津药药业,5.92,3.86,793.18,流入,4176.01,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600490,鹏欣资源,8.35,1.95,269.55,流出,-983.97,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600491,ST龙元,1.89,-5.03,8.77,持平,0.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600493,凤竹纺织,7.6,0.53,387.64,持平,0.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600495,晋西车轴,4.28,-0.23,120.44,流出,-348.91,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600498,烽火通信,48.54,3.98,888.31,流入,74233.75,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600499,科达制造,19.73,2.49,242.64,流入,5075.43,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600496,精工钢构,4.22,1.69,310.67,流入,2128.63,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600497,驰宏锌锗,9.37,4.34,345.66,流入,14613.46,2026-05-06T15:00:00+08:00,2026-05-27T09:29:44+08:00
600500,中化国际,4.78,3.91,206.34,流入,7103.62,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600501,航天晨光,23.8,0.8,221.49,流入,477.19,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600502,安徽建工,5.32,-1.3,259.5,流入,137.38,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600503,华丽家族,2.56,-0.39,212.96,流出,-327.64,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600505,西昌电力,13.86,0.58,369.3,流入,1171.16,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600506,统一股份,17.72,1.9,351.23,流入,915.99,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600507,方大特钢,5.72,-1.72,139.0,流出,-1628.38,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600508,上海能源,13.99,0.79,126.86,流出,-397.05,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600512,腾达建设,2.41,0.42,219.75,流入,1120.42,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600510,黑牡丹,11.24,1.63,126.42,流入,817.93,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600509,天富能源,8.31,2.59,281.08,流入,2892.43,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600511,国药股份,28.51,-0.52,116.84,流出,-687.85,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600513,联环药业,23.36,2.55,1013.86,流入,3914.85,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600515,海南机场,3.5,-3.05,158.75,流出,-8453.45,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600517,国网英大,5.94,0.34,74.97,流出,-806.06,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600516,方大炭素,5.71,0.88,192.73,流入,6.92,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600518,康美药业,1.71,0.0,74.1,流出,-1700.11,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600520,三佳科技,30.26,2.72,630.3,流入,530.16,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600521,华海药业,16.1,-1.17,223.06,流出,-7318.81,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600522,中天科技,34.88,5.31,681.0,流入,73.34,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600523,贵航股份,13.72,0.15,151.08,流出,-170.93,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600526,菲达环保,5.36,-1.29,285.74,流出,-87.95,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600527,江南高纤,3.25,10.17,726.85,流入,14426.8,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600528,中铁工业,7.85,0.77,68.92,流出,-901.07,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600529,山东药玻,18.64,0.0,88.31,流出,-733.65,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600530,交大昂立,5.39,-0.74,210.99,流出,-90.03,2026-05-06T15:00:00+08:00,2026-05-27T09:29:45+08:00
600533,栖霞建设,2.63,1.94,278.94,流出,-704.26,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600531,豫光金铅,15.41,4.62,610.82,流入,9369.38,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600535,天士力,15.15,0.13,89.82,流出,-49.23,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600537,*ST亿晶,3.04,-5.0,143.93,流出,-2039.99,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600536,中国软件,38.84,2.81,264.53,流入,1534.58,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600538,国发股份,6.5,-3.27,448.01,流出,-2866.88,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600539,狮头股份,18.73,6.66,1528.67,流入,11401.62,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600540,新赛股份,5.65,1.25,1314.05,流出,-494.34,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600543,*ST莫高,4.83,-2.62,392.23,流出,-561.03,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600545,卓郎智能,4.99,2.04,928.93,流入,7391.1,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600546,山煤国际,14.3,1.71,202.96,流入,4020.63,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600547,山东黄金,35.65,3.69,220.67,流入,22210.81,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600548,深高速,9.06,-0.11,15.79,流出,-130.72,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600549,厦门钨业,59.71,3.34,506.54,流入,23320.73,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600550,保变电气,15.49,3.61,309.93,流入,15957.61,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600551,时代出版,8.14,0.25,100.77,流出,-252.37,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600552,凯盛科技,15.92,2.45,683.69,流入,1675.31,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600556,天下秀,6.1,2.52,292.25,流入,2379.28,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600557,康缘药业,13.45,-0.22,105.23,流出,-462.53,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600558,大西洋,5.77,0.35,232.07,流出,-184.5,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600559,老白干酒,13.5,-0.52,116.25,流出,-757.59,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600560,金自天正,14.52,-0.07,119.49,持平,0.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600561,江西长运,6.98,0.58,290.42,持平,0.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600562,国睿科技,27.74,1.02,117.97,流入,831.19,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600566,济川药业,27.94,0.9,102.01,流入,244.05,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600567,山鹰国际,1.48,2.07,192.43,流入,2465.8,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600569,安阳钢铁,2.1,0.48,83.31,流入,803.57,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600570,恒生电子,27.39,2.24,251.5,流入,2121.05,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600571,信雅达,12.97,2.29,186.94,流入,745.33,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600572,康恩贝,4.45,-0.67,244.37,流出,-3294.6,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600573,惠泉啤酒,14.05,2.26,828.45,流出,-1316.92,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600575,淮河能源,3.69,2.22,170.99,流入,4312.76,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600576,祥源文旅,5.71,-4.19,450.46,流出,-2009.13,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600577,精达股份,13.3,2.07,256.84,流入,5787.33,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600578,京能电力,5.01,2.66,92.19,流入,3978.57,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600579,中化装备,7.67,-2.17,202.12,流出,-228.62,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600580,卧龙电驱,38.49,1.69,224.94,流入,11761.95,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600582,天地科技,5.68,-0.18,89.23,流出,-1700.42,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600584,长电科技,48.2,5.79,830.92,流入,10667.88,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600583,海油工程,6.5,-3.99,215.42,流出,-5065.02,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600585,海螺水泥,21.14,0.05,133.65,流出,-7811.58,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600586,金晶科技,5.75,-1.88,440.59,流出,-4367.18,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600587,新华医疗,13.69,-0.44,143.67,流出,-840.28,2026-05-06T15:00:00+08:00,2026-05-27T09:29:46+08:00
600588,用友网络,11.9,1.88,168.55,流入,4108.27,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600589,大位科技,11.08,10.03,1579.58,流入,58976.12,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600590,泰豪科技,16.85,7.39,743.8,流入,16504.92,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600592,龙溪股份,19.35,1.36,173.49,流入,980.29,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600593,大连圣亚,33.48,-1.76,276.48,流入,41.02,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600596,新安股份,12.47,-0.16,204.79,流出,-514.04,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600594,益佰制药,4.07,0.49,439.38,流出,-124.03,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600597,光明乳业,7.45,0.68,47.36,流入,312.5,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600595,中孚实业,8.04,4.01,231.97,流入,10932.06,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600598,北大荒,16.83,0.48,160.34,流入,1644.98,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600600,青岛啤酒,62.8,-0.96,126.91,流出,-8647.55,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600601,方正科技,11.86,1.63,475.83,流入,16814.39,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600602,云赛智联,22.74,4.46,544.51,流入,8237.73,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600603,广汇物流,5.62,-4.1,232.23,流出,-2814.22,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600604,市北高新,4.91,1.66,62.94,流入,536.29,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600606,绿地控股,1.58,0.64,186.91,流出,-1966.94,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600605,汇通能源,32.2,1.9,283.95,流入,435.49,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600609,金杯汽车,4.17,3.73,320.85,流入,3360.97,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600610,中毅达,9.4,1.18,281.09,流入,2306.5,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600611,大众交通,4.56,0.66,132.21,流入,1080.87,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600612,老凤祥,39.4,-0.03,48.98,持平,0.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600613,神奇制药,5.82,-1.02,283.44,流出,-352.46,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600615,鑫源智造,11.84,-0.25,153.17,持平,0.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600616,金枫酒业,4.96,-0.8,160.57,流出,-237.52,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600617,国新能源,3.59,0.0,346.34,流入,320.67,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600618,氯碱化工,12.77,-0.78,151.54,流出,-765.35,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600619,海立股份,18.25,1.96,489.44,流入,3916.25,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600620,天宸股份,5.47,-0.91,235.6,流入,220.75,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600621,华鑫股份,14.4,1.84,129.61,流入,815.68,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600622,光大嘉宝,2.69,0.75,169.39,流入,632.31,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600623,华谊集团,11.0,1.1,196.52,流入,377.31,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600626,申达股份,3.93,0.26,143.31,流入,349.07,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600629,华建集团,21.32,4.51,380.86,流入,8714.84,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600628,新世界,7.16,-0.56,167.52,流出,-608.83,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600630,龙头股份,8.35,0.24,197.99,流出,-457.03,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600633,浙数文化,13.68,4.27,567.02,流入,14065.75,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600635,大众公用,5.32,0.57,141.59,流入,949.56,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600637,东方明珠,10.27,2.91,238.66,流入,7811.84,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600638,新黄浦,6.27,0.32,185.29,流出,-21.76,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600639,浦东金桥,10.32,0.0,178.67,流出,-388.36,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600641,先导基电,27.55,-0.25,833.44,流出,-3695.05,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600640,国脉文化,12.53,1.05,88.15,流出,-117.99,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600642,申能股份,9.15,0.99,67.97,流入,2215.14,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600644,乐山电力,11.95,3.2,429.12,流入,1705.69,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600643,爱建集团,4.89,1.45,159.89,流入,413.53,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600645,中源协和,24.88,-3.83,445.17,流出,-5457.75,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600648,外高桥,9.98,-0.5,37.64,流出,-181.24,2026-05-06T15:00:00+08:00,2026-05-27T09:29:47+08:00
600649,城投控股,4.31,0.94,132.62,流入,774.39,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600650,锦江在线,12.58,0.72,89.69,流出,-285.35,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600651,飞乐音响,6.88,-0.15,98.09,流入,445.08,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600653,申华控股,1.84,0.0,160.21,流入,269.14,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600654,中安科,4.02,2.55,863.07,流入,2600.57,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600655,豫园股份,4.96,0.61,40.98,流出,-110.51,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600658,电子城,5.17,1.37,149.97,流入,168.03,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600657,信达地产,3.18,2.25,108.88,流入,699.38,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600660,福耀玻璃,59.6,1.24,175.09,流入,28823.43,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600661,昂立教育,10.23,0.29,202.22,流出,-239.29,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600662,外服控股,5.03,-0.79,125.93,流出,-987.43,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600663,陆家嘴,8.48,3.04,72.1,流入,1308.54,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600664,哈药股份,3.62,1.12,290.65,流入,3639.67,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600666,奥瑞德,5.76,9.92,1447.18,流入,40550.98,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600665,天地源,3.58,-0.56,171.8,流入,116.42,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600671,天目药业,19.72,-0.95,247.26,流出,-394.67,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600667,太极实业,10.16,5.94,938.06,流入,21690.69,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600668,尖峰集团,10.21,-6.84,454.34,流出,-2013.47,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600673,东阳光,38.94,10.0,38.21,流入,19441.75,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600674,川投能源,15.28,-0.2,52.99,流出,-2282.62,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600675,中华企业,2.64,2.33,54.22,流入,1295.13,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600676,交运股份,7.96,-2.69,181.45,流出,-1871.03,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600678,ST金顶,9.86,-5.01,6.06,持平,0.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600681,百川能源,4.09,0.74,175.76,流入,691.77,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600683,京投发展,14.97,3.24,545.1,流入,158.3,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600679,上海凤凰,11.12,-0.98,126.78,流出,-226.41,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600682,南京新百,6.8,0.44,120.79,流入,576.66,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600684,珠江股份,4.35,-2.68,272.34,流出,-511.32,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600685,中船防务,32.12,-0.09,345.68,流出,-6297.41,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600686,金龙汽车,15.57,0.19,504.09,流出,-1822.51,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600688,上海石化,3.09,-0.64,144.96,流入,1338.58,2026-05-06T15:00:00+08:00,2026-05-27T09:29:48+08:00
600689,上海三毛,13.43,-0.81,274.95,流出,-213.86,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600690,海尔智家,21.57,0.19,83.39,流入,4303.7,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600691,潞化科技,3.34,-0.3,213.68,流出,-550.4,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600693,东百集团,11.18,-1.5,543.02,流出,-2597.56,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600692,亚通股份,8.05,2.55,715.05,流出,-6.97,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600694,大商股份,18.3,0.55,115.44,持平,0.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600698,湖南天雁,7.37,0.82,120.38,流入,848.2,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600697,欧亚集团,12.73,1.43,427.61,流出,-153.45,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600699,均胜电子,29.72,4.21,486.94,流入,15345.49,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600702,舍得酒业,43.85,-0.9,156.78,流出,-548.32,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600703,三安光电,14.67,7.32,653.73,流入,48172.91,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600704,物产中大,5.13,0.2,128.34,流出,-606.27,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600706,曲江文旅,9.43,-1.15,315.79,流出,-120.41,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600710,苏美达,12.23,0.08,116.62,流出,-1476.14,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600707,彩虹股份,8.25,1.98,331.69,流出,-2776.84,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600708,光明地产,3.81,0.26,152.63,流出,-387.58,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600711,盛屯矿业,14.08,2.33,348.42,流入,14131.46,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600712,南宁百货,6.34,0.48,178.21,流入,613.87,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600713,南京医药,5.29,0.19,133.55,流入,91.04,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600714,金瑞矿业,21.66,-1.99,1275.88,流出,-3127.0,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600715,文投控股,2.06,0.98,161.27,流入,780.78,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600716,凤凰股份,4.36,-1.58,125.34,流入,113.97,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600719,大连热电,8.53,10.06,1036.62,流入,7862.57,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600717,天津港,4.74,0.0,114.55,流出,-227.52,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600720,中交设计,6.67,0.15,85.64,流出,-37.94,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600718,东软集团,9.05,2.38,134.05,流入,885.64,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600721,百花医药,8.48,0.59,257.97,流出,-390.41,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600722,金牛化工,14.1,3.6,1098.0,流入,6202.23,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600724,宁波富达,7.09,1.72,74.42,流入,220.31,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600725,云维股份,4.18,-1.18,132.16,流出,-543.67,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
600726,华电能源,6.95,5.46,578.07,流入,20861.47,2026-05-06T15:00:00+08:00,2026-05-27T09:29:49+08:00
