代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600742,富维股份,9.23,-0.32,106.2,流出,-178.31,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600749,西藏旅游,16.25,0.87,362.76,流入,686.45,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600744,华银电力,9.09,0.66,1652.47,流入,13568.05,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600750,华润江中,23.98,1.14,100.05,流入,1300.23,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600757,长江传媒,8.65,-0.46,71.54,流出,-123.9,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600754,锦江酒店,22.65,-0.18,154.17,流出,-2422.91,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600756,浪潮软件,16.99,0.3,305.85,流出,-279.89,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600738,丽尚国潮,4.63,0.0,125.25,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600759,ST洲际,3.44,-4.97,12.96,流出,-479.09,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600758,辽宁能源,4.49,10.05,581.34,流入,13375.76,2026-05-13T15:00:00+08:00,2026-05-28T15:47:20+08:00
600760,中航沈飞,49.07,-1.68,84.09,流出,-4761.56,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600745,*ST闻泰,20.67,-5.01,19.64,流出,-2685.86,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600755,厦门国贸,6.34,-0.16,90.44,流出,-272.41,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600761,安徽合力,20.63,-0.43,204.3,流入,944.85,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600764,中国海防,24.27,0.66,69.37,流入,377.74,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600768,宁波富邦,18.93,0.0,388.17,流入,179.63,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600770,综艺股份,7.97,-1.24,1031.11,流入,6249.59,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600771,广誉远,16.09,-0.19,107.39,流入,98.69,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600773,西藏城投,22.22,-4.59,499.11,流出,-9726.71,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600774,汉商集团,8.47,-0.94,123.1,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600778,友好集团,6.85,0.15,181.59,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600763,通策医疗,40.89,-0.61,221.91,流出,-5139.62,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600779,水井坊,32.17,-0.86,47.12,流入,3.6,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600775,南京熊猫,13.38,0.53,278.25,流出,-72.61,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600780,通宝能源,7.51,2.18,545.15,流出,-147.36,2026-05-13T15:00:00+08:00,2026-05-28T15:47:21+08:00
600782,新钢股份,3.13,-0.63,116.77,流出,-500.02,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600765,中航重机,16.43,0.43,141.5,流入,826.21,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600784,鲁银投资,7.24,-0.14,150.22,流出,-704.59,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600769,祥龙电业,22.0,5.67,1047.68,流入,4218.77,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600789,鲁抗医药,8.4,-1.29,171.08,流出,-276.54,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600751,海航科技,3.88,2.11,256.03,流入,5028.59,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600790,轻纺城,4.57,-1.72,252.44,流入,668.06,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600776,东方通信,18.3,-3.28,530.75,流出,-8910.83,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600785,新华百货,18.17,-0.44,272.66,流入,49.84,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600791,京能置业,14.96,0.4,591.19,流出,-232.92,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600787,中储股份,5.19,-0.38,84.97,流出,-83.69,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600793,宜宾纸业,16.16,0.25,136.22,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600794,保税科技,3.57,0.56,90.96,流入,378.19,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600796,钱江生化,6.06,0.5,226.75,流入,113.74,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600795,国电电力,5.05,1.2,185.19,流入,12149.4,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600797,浙大网新,9.26,1.87,288.26,流入,1555.66,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600792,云煤能源,4.24,2.91,269.91,流入,1413.48,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600801,华新建材,21.12,-1.22,96.77,流出,-198.08,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600802,福建水泥,5.8,0.17,169.91,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600803,新奥股份,20.91,1.21,27.78,流入,499.02,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600783,鲁信创投,23.49,-2.65,536.59,流入,2823.89,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600808,马钢股份,3.66,-1.88,142.12,流出,-2175.6,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600807,济高发展,3.08,0.65,208.0,流入,313.83,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600810,神马股份,7.35,1.38,189.93,流入,259.85,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600812,华北制药,5.2,-0.76,82.72,流入,30.09,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600798,宁波海运,3.77,1.62,194.22,流入,525.68,2026-05-13T15:00:00+08:00,2026-05-28T15:47:22+08:00
600816,建元信托,3.27,3.81,316.78,流入,200.25,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600814,杭州解百,7.46,-0.8,77.31,流出,-105.25,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600818,ST中路,5.71,-4.99,42.89,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600815,厦工股份,4.5,-1.75,559.96,流出,-5092.48,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600819,耀皮玻璃,7.21,1.69,260.18,流入,479.21,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600824,益民集团,4.07,0.25,79.67,流出,-161.78,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600821,金开新能,9.45,5.0,1866.4,流入,38816.44,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600825,新华传媒,5.86,-1.18,122.58,流出,-666.55,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600822,上海物贸,9.87,0.51,58.57,流入,231.94,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600828,茂业商业,4.92,-1.4,151.32,流出,-564.39,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600830,香溢融通,10.26,-0.77,263.89,流入,4867.93,2026-05-13T15:00:00+08:00,2026-05-28T15:47:23+08:00
600827,百联股份,8.28,-0.12,40.17,流出,-367.16,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600831,广电网络,3.86,-0.77,126.77,流出,-39.92,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600805,悦达投资,5.14,0.39,165.58,流入,1.82,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600833,第一医药,11.93,-0.17,124.35,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600835,上海机电,23.89,-0.67,99.66,流出,-1450.93,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600834,申通地铁,8.09,0.37,42.08,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600820,隧道股份,5.98,0.67,70.92,流入,1731.71,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600839,四川长虹,8.87,-0.45,189.57,流出,-1116.62,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600838,上海九百,9.16,-1.51,259.88,流出,-92.86,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600829,人民同泰,9.76,-1.01,140.76,流入,137.71,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600841,动力新科,8.91,7.74,385.23,流入,6916.97,2026-05-13T15:00:00+08:00,2026-05-28T15:47:24+08:00
600843,上工申贝,9.0,0.11,172.43,流入,603.94,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600846,同济科技,12.72,0.87,71.82,流入,109.24,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600847,万里股份,14.75,0.34,185.92,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600845,宝信软件,24.2,2.15,165.46,流入,4301.47,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600850,电科数字,19.89,1.95,179.19,流入,1223.8,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600851,海欣股份,8.03,-3.25,248.19,流出,-965.62,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600848,上海临港,8.94,-1.76,61.13,流出,-2013.08,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600854,春兰股份,6.03,2.03,1511.75,流入,2698.69,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600853,龙建股份,4.09,0.25,138.88,流入,127.49,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600858,银座股份,5.63,-0.18,170.93,流入,40.74,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600844,金煤科技,3.45,-0.86,453.35,流入,807.21,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600857,宁波中百,14.11,9.98,534.17,流入,4812.55,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600800,渤海化学,4.83,0.21,507.43,流入,17.13,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600861,北京人力,15.7,-1.01,95.38,流出,-282.82,2026-05-13T15:00:00+08:00,2026-05-28T15:47:25+08:00
600859,王府井,11.94,-0.67,114.01,流出,-1453.64,2026-05-13T15:00:00+08:00,2026-05-28T15:47:26+08:00
600862,中航高科,21.08,-0.24,137.59,流入,1239.59,2026-05-13T15:00:00+08:00,2026-05-28T15:47:26+08:00
600864,哈投股份,6.11,-0.65,174.07,流出,-2267.89,2026-05-13T15:00:00+08:00,2026-05-28T15:47:26+08:00
600866,星湖科技,5.91,-2.8,244.5,流出,-2339.85,2026-05-13T15:00:00+08:00,2026-05-28T15:47:26+08:00
600868,梅雁吉祥,3.69,1.93,642.99,流入,87.93,2026-05-13T15:00:00+08:00,2026-05-28T15:47:26+08:00
600863,华能蒙电,4.95,1.85,226.67,流出,-967.92,2026-05-13T15:00:00+08:00,2026-05-28T15:47:26+08:00
600860,京城股份,10.91,1.96,222.11,流入,536.59,2026-05-13T15:00:00+08:00,2026-05-28T15:47:26+08:00
600855,航天长峰,20.96,1.4,629.12,流出,-805.92,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600869,远东股份,23.08,0.79,801.4,流入,9440.72,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600872,中炬高新,20.98,0.72,254.3,流入,4688.88,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600867,通化东宝,9.04,-0.22,122.28,流出,-1083.71,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600875,东方电气,40.85,6.1,632.39,流入,87022.34,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600865,百大集团,11.51,0.0,157.01,流入,100.65,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600874,创业环保,6.25,0.64,102.32,流入,252.04,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600876,凯盛新能,9.39,1.19,119.86,流入,146.08,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600877,电科芯片,17.32,0.12,221.23,流出,-20.36,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600871,石化油服,2.61,0.77,86.77,流入,1132.61,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600880,博瑞传播,5.26,0.77,200.6,流入,1258.05,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600879,航天电子,25.93,-0.35,444.78,流出,-8670.5,2026-05-13T15:00:00+08:00,2026-05-28T15:47:27+08:00
600883,博闻科技,9.15,0.0,177.58,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:28+08:00
600881,亚泰集团,1.6,0.0,154.97,流入,530.27,2026-05-13T15:00:00+08:00,2026-05-28T15:47:28+08:00
600873,梅花生物,9.37,-1.26,114.68,流出,-1894.53,2026-05-13T15:00:00+08:00,2026-05-28T15:47:28+08:00
600886,国投电力,13.57,0.0,86.48,流出,-3137.37,2026-05-13T15:00:00+08:00,2026-05-28T15:47:28+08:00
600885,宏发股份,32.64,1.12,95.23,流入,1894.73,2026-05-13T15:00:00+08:00,2026-05-28T15:47:28+08:00
600888,新疆众和,8.81,1.5,207.16,流入,1327.26,2026-05-13T15:00:00+08:00,2026-05-28T15:47:28+08:00
600889,*ST京化,15.37,-2.1,115.55,流出,-516.73,2026-05-13T15:00:00+08:00,2026-05-28T15:47:28+08:00
600893,航发动力,51.57,5.89,266.93,流入,56167.21,2026-05-13T15:00:00+08:00,2026-05-28T15:47:28+08:00
600895,张江高科,37.14,-1.35,247.23,流入,961.07,2026-05-13T15:00:00+08:00,2026-05-28T15:47:28+08:00
600894,广日股份,8.9,-1.33,113.06,流出,-556.31,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600900,长江电力,27.01,-0.11,56.14,流入,3384.13,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600882,妙可蓝多,18.97,-3.41,189.01,流出,-590.01,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600903,贵州燃气,6.97,9.94,519.26,流入,14101.83,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600897,厦门空港,15.87,0.38,69.83,流入,120.2,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600905,三峡能源,4.26,1.43,100.46,流入,7993.15,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600901,江苏金租,6.77,2.73,75.93,流入,3944.93,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600887,伊利股份,27.9,-0.39,97.1,流入,7548.1,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600884,杉杉股份,16.16,0.25,525.36,流出,-11914.26,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600906,财达证券,6.62,-0.6,168.99,流入,182.32,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600918,中泰证券,6.03,-0.33,63.99,流出,-1469.82,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600908,无锡银行,5.64,-0.18,44.83,流出,-800.18,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600919,江苏银行,11.25,-0.44,38.99,流出,-3275.25,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600925,苏能股份,4.7,1.29,83.05,流入,1479.39,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600909,华安证券,5.86,0.69,148.12,流出,-1276.53,2026-05-13T15:00:00+08:00,2026-05-28T15:47:29+08:00
600927,永安期货,15.41,4.47,152.26,流入,1119.76,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600817,宇通重工,11.12,0.09,77.13,流出,-108.5,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600917,重庆燃气,5.33,1.33,59.58,流入,624.64,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600929,雪天盐业,6.91,0.58,128.15,流入,685.92,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600935,华塑股份,2.66,1.14,84.93,流入,1888.58,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600933,爱柯迪,17.92,1.19,146.86,流入,620.43,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600930,华电新能,6.71,3.55,1310.62,流入,43890.59,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600928,西安银行,3.61,0.28,42.54,流出,-726.09,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600936,北投科技,5.38,4.47,996.72,流入,7910.6,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600938,中国海油,36.21,0.06,112.42,流入,127.22,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600941,中国移动,97.94,0.59,105.15,流入,5012.93,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600956,新天绿能,9.01,1.12,142.07,流出,-1162.98,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600916,中国黄金,8.9,0.23,152.85,流入,810.4,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600939,重庆建工,3.05,0.66,72.58,流入,176.47,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600926,杭州银行,16.66,0.3,39.32,流入,298.83,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600955,维远股份,18.49,-0.96,129.13,流出,-439.26,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600960,渤海汽车,4.89,0.62,160.79,流出,-326.15,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600958,东方证券,9.99,1.22,239.99,流出,-3770.91,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600961,株冶集团,29.37,-3.17,946.6,流出,-18499.08,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600962,国投中鲁,24.6,0.61,451.97,流出,-898.77,2026-05-13T15:00:00+08:00,2026-05-28T15:47:30+08:00
600963,岳阳林纸,4.55,1.56,173.03,流出,-568.28,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600959,江苏有线,3.97,0.76,92.55,流入,74.49,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600967,内蒙一机,14.37,-2.51,192.58,流出,-3476.45,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600968,海油发展,4.2,1.2,56.19,流入,4123.24,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600969,郴电国际,11.03,-1.16,447.79,流出,-658.27,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600973,宝胜股份,7.92,0.89,592.09,流出,-1623.9,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600970,中材国际,9.12,-0.55,90.02,流出,-1591.75,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600966,博汇纸业,6.12,-1.92,150.32,流出,-1192.46,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600977,中国电影,14.55,1.54,271.84,流入,11407.3,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600979,广安爱众,5.27,1.35,998.82,流出,-620.53,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600980,北矿科技,23.72,0.51,136.29,流出,-136.14,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600975,新五丰,5.47,0.55,62.99,流入,596.76,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600976,健民集团,31.68,0.19,93.98,流入,188.43,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600981,苏豪汇鸿,2.82,1.44,81.05,流入,546.42,2026-05-13T15:00:00+08:00,2026-05-28T15:47:31+08:00
600982,宁波能源,7.34,10.04,579.68,流入,14949.57,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600985,淮北矿业,13.26,-2.07,71.35,流出,-1878.23,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600986,浙文互联,11.17,5.38,1011.23,流入,24719.69,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600984,建设机械,4.87,1.04,339.79,流出,-145.57,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600971,恒源煤电,7.7,-1.79,143.35,流入,532.27,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600983,惠而浦,9.05,-0.88,44.41,流出,-232.69,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600989,宝丰能源,28.48,1.24,107.22,流入,8423.86,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600990,四创电子,22.99,0.44,126.42,流入,769.41,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600988,赤峰黄金,40.78,-0.42,277.49,流出,-4256.28,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600965,*ST福成,3.22,4.89,297.03,流入,1280.01,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600992,贵绳股份,12.48,1.22,439.64,流出,-296.98,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600997,开滦股份,5.57,0.36,52.85,流出,-7.41,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600987,航民股份,7.04,-0.14,73.06,流出,-295.19,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600993,马应龙,26.07,-0.57,95.2,流入,144.03,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
601000,唐山港,4.74,-0.21,69.04,流出,-396.38,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600999,招商证券,16.15,-0.8,53.56,流出,-8303.06,2026-05-13T15:00:00+08:00,2026-05-28T15:47:32+08:00
600995,南网储能,15.27,1.66,118.39,流出,-835.77,2026-05-13T15:00:00+08:00,2026-05-28T15:47:33+08:00
601001,晋控煤业,17.28,-3.36,137.75,流出,-2419.8,2026-05-13T15:00:00+08:00,2026-05-28T15:47:33+08:00
601003,柳钢股份,4.38,-1.13,83.8,流出,-72.21,2026-05-13T15:00:00+08:00,2026-05-28T15:47:33+08:00
601008,连云港,4.85,0.62,72.23,流入,174.48,2026-05-13T15:00:00+08:00,2026-05-28T15:47:33+08:00
601005,重庆钢铁,1.41,0.71,73.07,流出,-1173.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:33+08:00
600998,九州通,5.06,-0.2,47.5,流出,-1060.6,2026-05-13T15:00:00+08:00,2026-05-28T15:47:33+08:00
601007,金陵饭店,7.45,0.0,194.63,流入,247.94,2026-05-13T15:00:00+08:00,2026-05-28T15:47:33+08:00
601011,宝泰隆,3.01,1.35,146.12,流入,2291.24,2026-05-13T15:00:00+08:00,2026-05-28T15:47:33+08:00
601012,隆基绿能,16.79,0.54,187.01,流入,21176.66,2026-05-13T15:00:00+08:00,2026-05-28T15:47:33+08:00
601015,陕西黑猫,3.84,1.05,175.03,流入,1709.11,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601006,大秦铁路,5.4,-0.37,61.24,流出,-6991.77,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601009,南京银行,11.2,-0.09,28.17,流出,-427.22,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601016,节能风电,5.63,9.96,1050.43,流入,114411.6,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601020,华钰矿业,29.25,-1.02,330.78,流入,2159.75,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601018,宁波港,3.79,1.07,28.41,流入,3049.35,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601021,春秋航空,46.38,-0.22,54.01,流出,-530.82,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601019,山东出版,7.49,-0.4,30.13,流出,-125.58,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
600826,兰生股份,9.82,-2.68,219.26,流出,-1080.98,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
600996,贵广网络,8.45,0.6,175.59,流出,-1661.43,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601022,宁波远洋,8.8,0.34,44.61,流入,9.28,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601038,一拖股份,13.72,0.0,62.71,流出,-88.51,2026-05-13T15:00:00+08:00,2026-05-28T15:47:34+08:00
601002,XD晋亿实,5.88,0.68,263.75,流出,-244.76,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601010,ST文峰,1.81,-4.74,67.66,流出,-544.1,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601061,中信金属,14.67,0.76,36.56,流入,1071.86,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601068,中铝国际,6.02,-0.17,54.25,流出,-101.54,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601066,中信建投,22.86,-0.78,18.26,流入,1018.51,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601033,永兴股份,15.26,-0.46,200.61,流出,-224.95,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601058,赛轮轮胎,13.15,-0.98,144.5,流出,-1176.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601083,锦江航运,12.25,0.16,329.7,流出,-102.89,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601086,国芳集团,9.25,2.21,474.4,流入,341.04,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601088,中国神华,44.83,-0.82,14.71,流出,-7937.42,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601089,福元医药,20.7,-0.67,46.62,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601065,江盐集团,8.18,0.0,55.72,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
601026,道生天合,18.88,0.37,459.37,流入,105.17,2026-05-13T15:00:00+08:00,2026-05-28T15:47:35+08:00
