代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600299,安迪苏,10.88,-1.98,51.85,流入,1176.8,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600302,ST标准,10.58,4.96,259.92,流入,1864.11,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600300,维维股份,3.24,-1.52,150.73,流出,-401.88,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600303,曙光股份,3.38,-1.46,886.85,流出,-644.6,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600307,酒钢宏兴,1.62,2.53,94.79,流入,2324.63,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600308,华泰股份,3.5,-0.85,44.27,持平,0.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600301,华锡有色,55.87,-1.95,513.93,流出,-2715.2,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600309,万华化学,73.85,-1.59,98.17,流出,-1389.83,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600316,洪都航空,29.76,2.02,192.24,流入,874.18,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600305,恒顺醋业,7.25,-0.82,57.73,流出,-281.04,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600312,平高电气,21.24,0.38,161.17,流入,2096.67,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600318,新力金融,6.81,-0.73,195.76,流入,193.69,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600315,上海家化,17.72,-1.56,64.78,流出,-137.05,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600313,农发种业,6.0,-1.15,186.25,流出,-254.76,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600319,亚星化学,7.42,0.54,80.6,流出,-113.56,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600226,亨通股份,6.64,0.15,435.82,流入,439.58,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600320,振华重工,4.85,0.21,114.53,流出,-244.69,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600232,金鹰股份,7.73,-0.13,218.79,流出,-230.08,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600325,华发股份,2.81,2.18,217.38,流入,2370.07,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600322,津投城开,2.58,5.31,438.2,流入,53.58,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600323,瀚蓝环境,29.71,-3.16,98.33,流出,-1064.16,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600331,宏达股份,15.01,-0.33,215.68,流入,2420.01,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600326,西藏天路,8.04,0.12,140.87,流出,-394.33,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600234,科新发展,26.35,-2.88,244.11,流出,-123.87,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600327,大东方,3.59,0.28,99.68,流出,-121.79,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600231,凌钢股份,2.01,0.5,23.98,持平,0.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600328,中盐化工,6.84,-1.58,172.18,流入,11.87,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600236,桂冠电力,11.45,1.78,59.33,流出,-431.85,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600330,天通股份,34.33,10.0,1797.57,流入,152008.86,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600332,白云山,21.35,-0.93,36.46,流出,-763.78,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600329,达仁堂,38.86,-2.73,90.14,流出,-2215.58,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600333,长春燃气,5.71,-0.52,238.12,流出,-792.56,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600338,西藏珠峰,18.59,-1.22,478.84,流出,-3586.07,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600339,中油工程,3.56,1.14,115.37,流出,-272.01,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600336,澳柯玛,7.91,-1.49,215.95,流出,-1401.58,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600335,国机汽车,5.42,-0.73,74.18,流入,124.76,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600337,ST美克,3.15,2.61,189.22,流入,350.54,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600250,南京商旅,9.17,-0.54,243.98,流出,-137.4,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600345,长江通信,49.46,0.86,452.01,流入,922.44,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600340,*ST华幸,1.28,4.92,360.69,流入,2296.51,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600343,航天动力,28.15,0.29,489.03,流出,-4664.64,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600255,鑫科材料,3.74,0.27,410.04,流出,-774.45,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600348,华阳股份,9.17,0.99,111.39,流入,4452.49,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600346,恒力石化,17.19,-2.61,68.27,流入,4129.34,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600354,敦煌种业,5.47,0.0,192.88,流出,-256.66,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600351,亚宝药业,6.29,1.29,159.09,流入,513.73,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600350,山东高速,12.02,1.61,14.2,流入,164.56,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600352,浙江龙盛,11.26,-1.05,117.8,流入,1735.93,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600363,联创光电,38.55,-0.13,284.76,流入,3789.13,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600353,旭光电子,23.88,-3.55,1174.13,流出,-17654.75,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600361,创新新材,4.61,0.44,163.19,流出,-2088.87,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600269,赣粤高速,4.22,-1.17,36.07,流入,151.88,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600359,新农开发,6.38,-0.16,131.38,持平,0.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600271,航天信息,7.62,0.79,75.41,流出,-274.8,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600366,宁波韵升,13.19,2.81,269.53,流入,6036.17,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600368,五洲交通,3.89,-1.02,93.92,流出,-1334.71,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600369,西南证券,3.99,-1.48,70.97,流出,-2169.49,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600372,中航机载,11.41,0.44,56.98,流入,891.27,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600371,万向德农,7.49,-0.53,164.35,持平,0.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600370,*ST三房,1.35,4.65,128.25,流入,1056.68,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600373,中文传媒,7.47,-1.84,65.96,流入,101.23,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600281,华阳新材,5.09,1.6,144.73,流入,220.63,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600367,红星发展,33.22,10.0,1956.37,流入,28698.03,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600376,首开股份,4.28,-8.94,938.7,流出,-17943.56,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600377,宁沪高速,12.55,-0.71,21.06,流入,585.31,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600375,汉马科技,4.31,0.23,145.28,流入,237.95,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600386,北巴传媒,3.73,0.0,114.87,流入,101.79,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600191,华资实业,10.96,0.55,112.77,流入,126.58,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600380,健康元,9.9,-1.69,60.34,流出,-669.71,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600383,金地集团,2.64,0.38,121.07,流入,1109.96,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600389,江山股份,24.77,-0.32,132.63,流入,732.67,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600388,龙净环保,18.81,-1.88,128.87,流出,-3261.95,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600395,盘江股份,5.51,1.66,277.81,流入,1582.55,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600382,广东明珠,8.04,-3.25,367.3,流出,-3292.45,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600390,五矿资本,4.76,-0.83,61.22,流入,175.94,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600392,盛和资源,23.24,3.06,312.06,流入,18314.01,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600391,航发科技,37.94,0.64,326.12,流出,-501.3,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600396,华电辽能,19.24,3.61,2330.42,流出,-38969.92,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600399,抚顺特钢,4.96,0.0,187.88,流入,765.07,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600400,红豆股份,3.11,5.78,424.37,流入,2361.63,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600408,安泰集团,2.98,1.71,368.92,流入,1879.07,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600409,三友化工,6.41,-2.73,177.28,流出,-655.73,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600405,动力源,4.61,1.32,151.1,持平,0.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600215,派斯林,6.65,0.91,197.63,流入,106.58,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600416,湘电股份,12.43,-0.24,253.56,流出,-590.13,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600310,广西能源,5.82,0.0,1667.86,流出,-11515.75,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600420,国药现代,9.04,-0.33,24.63,流出,-270.63,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600422,昆药集团,8.57,0.35,127.95,流入,15.75,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600418,江淮汽车,38.0,-2.81,377.16,流入,3756.92,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600423,*ST柳化,2.77,1.47,70.88,持平,0.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600419,天润乳业,8.61,0.58,176.69,流出,-246.22,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600425,青松建化,3.7,0.27,84.86,流入,555.09,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600428,中远海特,7.54,-1.69,105.47,流出,-1201.73,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600426,华鲁恒升,29.63,-1.63,120.37,流出,-846.67,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600435,北方导航,12.27,1.24,126.39,流入,1132.73,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600429,三元股份,4.85,-0.61,80.51,流入,311.59,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600452,涪陵电力,13.3,-1.12,639.66,流出,-8809.66,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600438,通威股份,15.13,-1.3,105.11,流出,-4468.53,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600433,冠豪高新,4.24,-4.5,382.45,流出,-447.56,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600446,金证股份,13.61,-0.8,284.35,流出,-127.47,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600448,华纺股份,3.08,1.32,371.48,流入,127.86,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600439,瑞贝卡,2.36,0.85,97.37,流入,879.56,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600444,国机通用,15.34,0.26,141.08,持平,0.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600455,博通股份,27.23,-0.91,279.72,流入,170.69,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600449,宁夏建材,14.87,0.95,166.63,流入,306.54,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600459,贵研铂业,22.5,10.02,722.14,流入,38531.35,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600456,宝钛股份,33.39,4.97,274.96,流入,8167.4,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600461,洪城环境,10.28,0.49,54.33,流出,-210.93,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600460,士兰微,38.44,8.04,1191.38,流入,72049.58,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600463,空港股份,9.61,-1.23,119.08,持平,0.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600468,百利电气,6.86,2.39,227.53,流入,1107.88,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600469,风神股份,6.04,1.17,82.93,持平,0.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600467,好当家,2.3,2.68,183.49,流入,864.1,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600470,六国化工,5.53,0.91,203.3,流出,-195.76,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600476,*ST湘邮,11.45,1.06,144.41,流入,241.01,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600475,华光环能,15.75,-0.38,156.73,流出,-37.65,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600362,江西铜业,43.44,-1.54,169.27,流出,-3368.0,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600480,凌云股份,11.69,3.82,341.61,流入,7633.87,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600481,双良节能,6.03,-1.95,794.94,流入,1511.88,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600479,千金药业,10.27,-0.19,98.12,流出,-235.16,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600477,杭萧钢构,2.79,1.82,139.17,流入,1929.92,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600478,科力远,6.14,0.66,202.15,流入,1119.6,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600482,中国动力,39.33,4.88,193.44,流入,16718.21,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600483,福能股份,10.95,-0.45,139.92,流出,-2047.02,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600285,羚锐制药,21.27,-1.57,105.69,流出,-1599.82,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600488,津药药业,5.04,-2.14,689.64,流入,1354.44,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600486,扬农化工,56.5,-3.68,286.69,流入,2432.03,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600489,中金黄金,22.39,-4.64,181.15,流出,-5465.35,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600490,鹏欣资源,7.58,-1.69,180.8,流出,-139.89,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600493,凤竹纺织,6.68,-0.3,251.76,流入,413.42,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600378,昊华科技,40.4,1.0,394.13,流出,-1703.17,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600496,精工钢构,4.11,0.24,170.45,流入,119.42,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600379,宝光股份,14.09,-1.19,850.14,流出,-1737.1,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600356,恒丰纸业,9.04,-0.44,185.23,流入,202.03,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600491,ST龙元,1.3,4.84,384.35,流入,1021.84,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600495,晋西车轴,4.24,1.19,118.82,流入,225.14,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600498,烽火通信,50.78,1.05,575.13,流入,5316.22,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600497,驰宏锌锗,9.99,3.85,421.18,流入,22369.97,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600500,中化国际,5.48,1.48,213.36,流入,760.12,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600505,西昌电力,13.05,1.16,343.96,流入,206.3,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600503,华丽家族,2.73,0.0,536.86,流入,189.86,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600499,科达制造,16.15,0.44,136.44,流入,2767.74,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600501,航天晨光,19.48,3.29,203.75,流入,2236.59,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600502,安徽建工,4.96,-0.8,106.84,流出,-598.47,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600398,海澜之家,5.63,-1.05,37.16,流出,-1346.51,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600509,天富能源,9.74,-1.02,575.65,流出,-4697.17,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600507,方大特钢,4.74,-1.04,122.63,流出,-653.77,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600510,黑牡丹,8.78,4.15,169.4,流入,2239.36,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600403,大有能源,5.02,0.2,74.42,流出,-133.5,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600508,上海能源,13.39,1.75,195.87,流入,1505.4,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600406,国电南瑞,25.13,-1.72,98.69,流出,-26245.87,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600397,江钨装备,13.71,0.22,359.3,流入,178.83,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600517,国网英大,5.42,-0.73,39.34,流入,733.43,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600516,方大炭素,5.18,-0.58,112.16,流出,-1867.44,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600521,华海药业,16.07,1.52,155.11,流入,4159.57,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600415,小商品城,12.67,-3.8,164.83,流出,-16445.4,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600410,华胜天成,19.85,2.16,601.69,流入,7744.32,2026-05-28T16:20:36+08:00,2026-05-28T16:20:36+08:00
600520,三佳科技,33.4,-1.15,2168.41,流入,156.62,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600522,中天科技,40.51,3.74,697.23,流入,24403.44,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600527,江南高纤,2.7,10.2,715.21,流入,7244.02,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600528,中铁工业,7.37,-1.34,62.17,流出,-270.64,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600523,贵航股份,12.24,0.74,82.25,流入,249.53,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600529,山东药玻,18.1,-3.62,184.68,流出,-1124.24,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600526,菲达环保,4.83,-0.82,124.53,流入,510.44,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600512,腾达建设,2.19,1.39,132.74,流入,255.8,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600535,天士力,13.84,-1.84,52.65,流出,-416.38,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600530,交大昂立,6.73,-2.6,297.76,流出,-43.2,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600537,*ST亿晶,3.09,1.64,181.9,流入,160.56,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600540,新赛股份,4.54,-2.37,373.33,流入,398.48,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600536,中国软件,37.09,0.32,151.96,流出,-1073.06,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600531,豫光金铅,13.6,0.37,336.71,流出,-4501.9,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600539,狮头股份,15.66,-3.69,843.38,流出,-1361.16,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600545,卓郎智能,7.61,3.4,1115.95,流入,1826.13,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600543,*ST莫高,4.53,0.44,138.12,持平,0.0,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600538,国发股份,6.62,0.61,221.3,流出,-780.19,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600546,山煤国际,13.71,1.18,123.95,流入,577.72,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600548,深高速,8.74,-1.58,16.88,持平,0.0,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600550,保变电气,13.43,1.13,201.16,流入,827.77,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600552,凯盛科技,19.11,0.74,1026.94,流入,2605.76,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600556,天下秀,5.17,0.19,203.73,流入,1447.81,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600551,时代出版,7.24,-0.82,58.26,持平,0.0,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600549,厦门钨业,52.49,1.8,276.39,流入,14512.01,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600558,大西洋,5.54,3.75,163.46,流入,410.53,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600557,康缘药业,12.66,-1.78,119.69,流入,423.61,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600562,国睿科技,24.71,1.6,62.15,流入,1486.56,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600560,金自天正,13.38,-0.3,130.13,持平,0.0,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600559,老白干酒,12.53,-4.06,173.77,流出,-1662.79,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600570,恒生电子,24.81,-2.05,241.38,流出,-2479.91,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600566,济川药业,27.3,-2.4,50.46,流入,553.8,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600571,信雅达,12.18,5.91,349.7,流入,3300.01,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600573,惠泉啤酒,12.45,5.51,1109.91,流入,4503.45,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600575,淮河能源,4.13,1.72,273.35,流入,633.32,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600576,祥源文旅,5.82,-1.52,190.35,流出,-286.17,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600579,中化装备,6.69,0.6,90.74,持平,0.0,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600583,海油工程,5.65,-0.18,54.7,流出,-617.35,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600578,京能电力,9.21,-5.05,667.35,流入,4921.05,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600487,亨通光电,70.48,2.61,648.99,流入,60946.8,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600580,卧龙电驱,41.69,-6.15,646.92,流出,-81324.52,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600584,长电科技,84.73,-1.66,1502.68,流出,-168037.25,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600586,金晶科技,5.42,1.5,328.95,流入,3246.69,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600590,泰豪科技,14.16,-2.01,617.87,流出,-1537.01,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600587,新华医疗,13.28,-0.75,143.46,流出,-27.23,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600595,中孚实业,7.08,-0.42,197.75,流出,-1195.43,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600588,用友网络,10.51,2.04,154.97,流入,3054.47,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600585,海螺水泥,19.67,-0.2,45.75,流出,-1672.03,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600592,龙溪股份,21.22,0.19,459.92,流入,367.83,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600593,大连圣亚,35.99,-1.77,267.54,流出,-199.12,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600589,大位科技,11.95,10.04,326.44,流入,13772.61,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600569,安阳钢铁,1.89,1.61,57.22,流入,1086.04,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600567,山鹰国际,1.35,0.75,75.42,流出,-410.43,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600596,新安股份,12.52,-0.4,393.7,流出,-3574.13,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600506,统一股份,18.66,3.84,502.9,流入,460.72,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600594,益佰制药,3.51,-0.57,220.81,流入,201.15,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600597,光明乳业,6.81,-1.02,47.66,流出,-177.98,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
600601,方正科技,12.94,-0.77,435.75,流出,-9183.15,2026-05-28T16:20:37+08:00,2026-05-28T16:20:37+08:00
